   99.5000   25.2500   35.0000    3.5856    0.9996
   99.5000   25.0000   35.0000    3.6141    1.0000
   99.7500   32.5000   35.0000    3.6150    1.0000
   99.7500   32.2500   35.0000    3.5560    0.9993
   99.7500   32.0000   35.0000    3.4836    0.9986
   99.7500   31.7500   35.0000    3.3966    1.0006
   99.7500   31.5000   35.0000    3.3420    1.0027
   99.7500   31.2500   35.0000    3.3579    1.0003
   99.7500   31.0000   35.0000    3.3666    0.9987
   99.7500   30.7500   35.0000    3.3458    0.9976
   99.7500   30.5000   35.0000    3.3623    0.9974
   99.7500   30.2500   35.0000    3.4254    0.9978
   99.7500   30.0000   35.0000    3.4620    0.9981
   99.7500   29.7500   35.0000    3.4320    0.9978
   99.7500   29.5000   35.0000    3.3332    0.9971
   99.7500   29.2500   35.0000    3.2240    0.9985
   99.7500   29.0000   35.0000    3.2340    1.0025
   99.7500   28.7500   35.0000    3.3845    0.9941
   99.7500   28.5000   35.0000    3.4947    0.9919
   99.7500   28.2500   35.0000    3.4904    0.9932
   99.7500   28.0000   35.0000    3.3845    1.0017
   99.7500   27.7500   35.0000    3.3822    1.0062
   99.7500   27.5000   35.0000    3.5711    0.9958
   99.7500   27.2500   35.0000    3.6987    0.9962
   99.7500   27.0000   35.0000    3.6908    0.9979
   99.7500   26.7500   35.0000    3.6261    1.0008
   99.7500   26.5000   35.0000    3.5785    1.0023
   99.7500   26.2500   35.0000    3.5378    1.0025
   99.7500   26.0000   35.0000    3.5163    1.0034
   99.7500   25.7500   35.0000    3.5387    0.9995
   99.7500   25.5000   35.0000    3.5612    0.9992
   99.7500   25.2500   35.0000    3.5865    0.9996
   99.7500   25.0000   35.0000    3.6138    1.0000
  100.0000   32.5000   35.0000    3.6130    1.0000
  100.0000   32.2500   35.0000    3.5458    0.9991
  100.0000   32.0000   35.0000    3.4660    0.9984
  100.0000   31.7500   35.0000    3.3662    1.0044
  100.0000   31.5000   35.0000    3.2907    1.0116
  100.0000   31.2500   35.0000    3.3214    0.9964
  100.0000   31.0000   35.0000    3.3151    0.9923
  100.0000   30.7500   35.0000    3.2271    0.9967
  100.0000   30.5000   35.0000    3.2287    0.9964
  100.0000   30.2500   35.0000    3.3428    0.9973
  100.0000   30.0000   35.0000    3.4047    0.9974
  100.0000   29.7500   35.0000    3.3780    0.9973
  100.0000   29.5000   35.0000    3.2624    0.9988
  100.0000   29.2500   35.0000    3.1146    1.0069
  100.0000   29.0000   35.0000    3.1245    1.0120
  100.0000   28.7500   35.0000    3.2359    1.0001
  100.0000   28.5000   35.0000    3.3375    0.9899
  100.0000   28.2500   35.0000    3.3793    0.9907
  100.0000   28.0000   35.0000    3.2773    1.0040
  100.0000   27.7500   35.0000    3.2718    1.0102
  100.0000   27.5000   35.0000    3.4867    0.9950
  100.0000   27.2500   35.0000    3.6335    0.9925
  100.0000   27.0000   35.0000    3.6254    0.9972
  100.0000   26.7500   35.0000    3.6179    1.0006
  100.0000   26.5000   35.0000    3.6683    0.9947
  100.0000   26.2500   35.0000    3.6642    0.9951
  100.0000   26.0000   35.0000    3.6213    0.9998
  100.0000   25.7500   35.0000    3.5957    0.9989
  100.0000   25.5000   35.0000    3.5821    0.9993
  100.0000   25.2500   35.0000    3.5911    0.9996
  100.0000   25.0000   35.0000    3.6130    1.0000
  100.2500   32.5000   35.0000    3.6122    1.0000
  100.2500   32.2500   35.0000    3.5523    0.9991
  100.2500   32.0000   35.0000    3.4824    0.9985
  100.2500   31.7500   35.0000    3.3836    1.0044
  100.2500   31.5000   35.0000    3.2444    1.0203
  100.2500   31.2500   35.0000    3.2411    0.9998
  100.2500   31.0000   35.0000    3.2700    0.9734
  100.2500   30.7500   35.0000    3.1535    0.9885
  100.2500   30.5000   35.0000    3.1331    0.9892
  100.2500   30.2500   35.0000    3.3093    0.9762
  100.2500   30.0000   35.0000    3.3577    0.9830
  100.2500   29.7500   35.0000    3.3274    0.9819
  100.2500   29.5000   35.0000    3.2696    0.9928
  100.2500   29.2500   35.0000    3.1665    1.0176
  100.2500   29.0000   35.0000    3.2037    1.0154
  100.2500   28.7500   35.0000    3.0968    1.0288
  100.2500   28.5000   35.0000    3.0470    1.0136
  100.2500   28.2500   35.0000    3.1993    0.9941
  100.2500   28.0000   35.0000    3.1977    1.0039
  100.2500   27.7500   35.0000    3.2046    1.0081
  100.2500   27.5000   35.0000    3.3543    1.0012
  100.2500   27.2500   35.0000    3.4741    0.9966
  100.2500   27.0000   35.0000    3.4722    1.0046
  100.2500   26.7500   35.0000    3.5374    1.0005
  100.2500   26.5000   35.0000    3.6267    0.9946
  100.2500   26.2500   35.0000    3.6386    0.9989
  100.2500   26.0000   35.0000    3.6258    1.0002
  100.2500   25.7500   35.0000    3.6063    0.9988
  100.2500   25.5000   35.0000    3.5872    0.9993
  100.2500   25.2500   35.0000    3.5915    0.9996
  100.2500   25.0000   35.0000    3.6117    1.0000
  100.5000   32.5000   35.0000    3.6138    1.0000
  100.5000   32.2500   35.0000    3.5669    0.9992
  100.5000   32.0000   35.0000    3.5158    0.9989
  100.5000   31.7500   35.0000    3.4311    1.0037
  100.5000   31.5000   35.0000    3.2438    1.0183
  100.5000   31.2500   35.0000    3.1042    1.0307
  100.5000   31.0000   35.0000    3.0726    1.0090
  100.5000   30.7500   35.0000    3.0550    1.0090
  100.5000   30.5000   35.0000    3.0436    1.0143
  100.5000   30.2500   35.0000    3.2709    0.9808
  100.5000   30.0000   35.0000    3.2415    0.9778
  100.5000   29.7500   35.0000    3.1215    0.9815
  100.5000   29.5000   35.0000    3.2280    0.9725
  100.5000   29.2500   35.0000    3.2982    0.9797
  100.5000   29.0000   35.0000    3.2830    0.9855
  100.5000   28.7500   35.0000    3.0655    1.0267
  100.5000   28.5000   35.0000    2.8834    1.0339
  100.5000   28.2500   35.0000    3.1272    0.9944
  100.5000   28.0000   35.0000    3.2498    1.0045
  100.5000   27.7500   35.0000    3.2629    1.0075
  100.5000   27.5000   35.0000    3.3452    1.0055
  100.5000   27.2500   35.0000    3.4191    1.0040
  100.5000   27.0000   35.0000    3.4161    1.0081
  100.5000   26.7500   35.0000    3.4386    1.0049
  100.5000   26.5000   35.0000    3.4650    1.0033
  100.5000   26.2500   35.0000    3.5069    1.0021
  100.5000   26.0000   35.0000    3.5609    0.9996
  100.5000   25.7500   35.0000    3.5814    0.9986
  100.5000   25.5000   35.0000    3.5798    0.9992
  100.5000   25.2500   35.0000    3.5898    0.9996
  100.5000   25.0000   35.0000    3.6110    1.0000
  100.7500   32.5000   35.0000    3.6168    1.0000
  100.7500   32.2500   35.0000    3.5717    0.9994
  100.7500   32.0000   35.0000    3.5369    1.0017
  100.7500   31.7500   35.0000    3.5037    1.0110
  100.7500   31.5000   35.0000    3.3876    1.0253
  100.7500   31.2500   35.0000    3.2800    1.0352
  100.7500   31.0000   35.0000    3.2107    1.0301
  100.7500   30.7500   35.0000    3.1506    1.0101
  100.7500   30.5000   35.0000    2.9981    1.0423
  100.7500   30.2500   35.0000    3.2195    0.9987
  100.7500   30.0000   35.0000    3.2565    0.9688
  100.7500   29.7500   35.0000    2.9845    0.9951
  100.7500   29.5000   35.0000    3.0510    0.9978
  100.7500   29.2500   35.0000    3.2687    0.9636
  100.7500   29.0000   35.0000    3.2274    0.9611
  100.7500   28.7500   35.0000    3.1560    0.9767
  100.7500   28.5000   35.0000    3.0565    1.0085
  100.7500   28.2500   35.0000    3.2401    0.9864
  100.7500   28.0000   35.0000    3.3463    1.0114
  100.7500   27.7500   35.0000    3.3303    1.0051
  100.7500   27.5000   35.0000    3.4117    1.0031
  100.7500   27.2500   35.0000    3.5058    1.0058
  100.7500   27.0000   35.0000    3.4974    1.0129
  100.7500   26.7500   35.0000    3.4028    1.0275
  100.7500   26.5000   35.0000    3.3599    1.0128
  100.7500   26.2500   35.0000    3.4211    1.0017
  100.7500   26.0000   35.0000    3.5171    0.9988
  100.7500   25.7500   35.0000    3.5656    0.9986
  100.7500   25.5000   35.0000    3.5781    0.9993
  100.7500   25.2500   35.0000    3.5916    0.9996
  100.7500   25.0000   35.0000    3.6118    1.0000
  101.0000   32.5000   35.0000    3.6114    1.0000
  101.0000   32.2500   35.0000    3.5459    0.9992
  101.0000   32.0000   35.0000    3.4819    1.0025
  101.0000   31.7500   35.0000    3.4719    1.0093
  101.0000   31.5000   35.0000    3.5070    1.0227
  101.0000   31.2500   35.0000    3.5267    1.0247
  101.0000   31.0000   35.0000    3.5309    1.0157
  101.0000   30.7500   35.0000    3.4825    0.9888
  101.0000   30.5000   35.0000    3.1654    1.0375
  101.0000   30.2500   35.0000    3.2141    1.0298
  101.0000   30.0000   35.0000    3.3858    0.9703
  101.0000   29.7500   35.0000    3.1638    0.9892
  101.0000   29.5000   35.0000    2.9892    1.0010
  101.0000   29.2500   35.0000    3.1133    0.9879
  101.0000   29.0000   35.0000    3.1082    0.9911
  101.0000   28.7500   35.0000    3.1094    0.9721
  101.0000   28.5000   35.0000    3.1578    0.9936
  101.0000   28.2500   35.0000    3.3229    1.0165
  101.0000   28.0000   35.0000    3.3517    1.0285
  101.0000   27.7500   35.0000    3.3145    1.0127
  101.0000   27.5000   35.0000    3.4003    0.9962
  101.0000   27.2500   35.0000    3.5009    1.0070
  101.0000   27.0000   35.0000    3.4642    1.0312
  101.0000   26.7500   35.0000    3.3695    1.0359
  101.0000   26.5000   35.0000    3.3468    1.0119
  101.0000   26.2500   35.0000    3.4199    1.0014
  101.0000   26.0000   35.0000    3.5262    0.9988
  101.0000   25.7500   35.0000    3.5777    0.9990
  101.0000   25.5000   35.0000    3.5902    0.9995
  101.0000   25.2500   35.0000    3.5996    0.9998
  101.0000   25.0000   35.0000    3.6135    1.0000
  101.2500   32.5000   35.0000    3.6070    0.9999
  101.2500   32.2500   35.0000    3.5306    0.9989
  101.2500   32.0000   35.0000    3.4306    1.0010
  101.2500   31.7500   35.0000    3.3466    1.0121
  101.2500   31.5000   35.0000    3.4390    1.0201
  101.2500   31.2500   35.0000    3.5095    1.0262
  101.2500   31.0000   35.0000    3.5777    1.0126
  101.2500   30.7500   35.0000    3.6168    1.0022
  101.2500   30.5000   35.0000    3.4282    1.0170
  101.2500   30.2500   35.0000    3.4035    1.0046
  101.2500   30.0000   35.0000    3.4611    0.9760
  101.2500   29.7500   35.0000    3.2938    0.9907
  101.2500   29.5000   35.0000    2.9929    1.0180
  101.2500   29.2500   35.0000    3.1078    1.0076
  101.2500   29.0000   35.0000    3.2488    0.9933
  101.2500   28.7500   35.0000    3.1925    0.9761
  101.2500   28.5000   35.0000    3.2232    0.9983
  101.2500   28.2500   35.0000    3.4011    1.0172
  101.2500   28.0000   35.0000    3.3680    1.0202
  101.2500   27.7500   35.0000    3.3134    1.0225
  101.2500   27.5000   35.0000    3.3869    1.0129
  101.2500   27.2500   35.0000    3.4948    1.0107
  101.2500   27.0000   35.0000    3.4457    1.0023
  101.2500   26.7500   35.0000    3.3958    0.9940
  101.2500   26.5000   35.0000    3.3792    1.0056
  101.2500   26.2500   35.0000    3.4732    1.0024
  101.2500   26.0000   35.0000    3.5771    0.9993
  101.2500   25.7500   35.0000    3.6128    0.9995
  101.2500   25.5000   35.0000    3.6119    0.9998
  101.2500   25.2500   35.0000    3.6108    0.9999
  101.2500   25.0000   35.0000    3.6151    1.0000
  101.5000   32.5000   35.0000    3.6183    1.0000
  101.5000   32.2500   35.0000    3.5726    0.9991
  101.5000   32.0000   35.0000    3.5266    0.9990
  101.5000   31.7500   35.0000    3.4801    1.0097
  101.5000   31.5000   35.0000    3.5661    1.0143
  101.5000   31.2500   35.0000    3.5507    1.0368
  101.5000   31.0000   35.0000    3.5198    1.0324
  101.5000   30.7500   35.0000    3.5041    1.0186
  101.5000   30.5000   35.0000    3.4865    1.0199
  101.5000   30.2500   35.0000    3.5627    0.9988
  101.5000   30.0000   35.0000    3.5886    0.9877
  101.5000   29.7500   35.0000    3.4600    0.9708
  101.5000   29.5000   35.0000    3.2310    0.9806
  101.5000   29.2500   35.0000    3.2919    0.9811
  101.5000   29.0000   35.0000    3.4460    0.9879
  101.5000   28.7500   35.0000    3.3954    0.9832
  101.5000   28.5000   35.0000    3.2993    1.0151
  101.5000   28.2500   35.0000    3.3734    1.0224
  101.5000   28.0000   35.0000    3.4055    0.9921
  101.5000   27.7500   35.0000    3.4622    0.9940
  101.5000   27.5000   35.0000    3.5718    0.9834
  101.5000   27.2500   35.0000    3.6114    0.9866
  101.5000   27.0000   35.0000    3.4661    0.9940
  101.5000   26.7500   35.0000    3.4137    1.0000
  101.5000   26.5000   35.0000    3.4540    1.0068
  101.5000   26.2500   35.0000    3.5764    1.0022
  101.5000   26.0000   35.0000    3.6553    1.0001
  101.5000   25.7500   35.0000    3.6581    1.0001
  101.5000   25.5000   35.0000    3.6355    1.0001
  101.5000   25.2500   35.0000    3.6210    1.0001
  101.5000   25.0000   35.0000    3.6159    1.0000
  101.7500   32.5000   35.0000    3.6199    1.0000
  101.7500   32.2500   35.0000    3.6031    0.9993
  101.7500   32.0000   35.0000    3.5810    0.9972
  101.7500   31.7500   35.0000    3.5254    1.0065
  101.7500   31.5000   35.0000    3.5864    1.0114
  101.7500   31.2500   35.0000    3.6539    1.0216
  101.7500   31.0000   35.0000    3.6186    1.0323
  101.7500   30.7500   35.0000    3.5225    1.0111
  101.7500   30.5000   35.0000    3.4725    1.0223
  101.7500   30.2500   35.0000    3.5467    1.0199
  101.7500   30.0000   35.0000    3.5027    1.0269
  101.7500   29.7500   35.0000    3.3966    1.0289
  101.7500   29.5000   35.0000    3.3757    1.0099
  101.7500   29.2500   35.0000    3.5051    0.9865
  101.7500   29.0000   35.0000    3.5878    0.9801
  101.7500   28.7500   35.0000    3.5065    0.9854
  101.7500   28.5000   35.0000    3.4703    0.9853
  101.7500   28.2500   35.0000    3.4724    1.0071
  101.7500   28.0000   35.0000    3.5141    0.9806
  101.7500   27.7500   35.0000    3.6286    0.9741
  101.7500   27.5000   35.0000    3.6541    0.9724
  101.7500   27.2500   35.0000    3.6441    0.9830
  101.7500   27.0000   35.0000    3.5419    1.0059
  101.7500   26.7500   35.0000    3.5350    1.0013
  101.7500   26.5000   35.0000    3.6035    0.9816
  101.7500   26.2500   35.0000    3.7070    0.9794
  101.7500   26.0000   35.0000    3.7191    0.9976
  101.7500   25.7500   35.0000    3.6846    1.0003
  101.7500   25.5000   35.0000    3.6460    1.0002
  101.7500   25.2500   35.0000    3.6245    1.0001
  101.7500   25.0000   35.0000    3.6157    1.0000
  102.0000   32.5000   35.0000    3.6171    1.0000
  102.0000   32.2500   35.0000    3.6110    0.9994
  102.0000   32.0000   35.0000    3.5776    0.9983
  102.0000   31.7500   35.0000    3.4666    1.0094
  102.0000   31.5000   35.0000    3.4580    1.0204
  102.0000   31.2500   35.0000    3.5515    1.0234
  102.0000   31.0000   35.0000    3.5651    1.0285
  102.0000   30.7500   35.0000    3.5086    1.0008
  102.0000   30.5000   35.0000    3.4916    0.9881
  102.0000   30.2500   35.0000    3.5406    0.9978
  102.0000   30.0000   35.0000    3.4797    1.0115
  102.0000   29.7500   35.0000    3.3865    1.0260
  102.0000   29.5000   35.0000    3.3616    1.0245
  102.0000   29.2500   35.0000    3.5227    0.9906
  102.0000   29.0000   35.0000    3.6678    0.9823
  102.0000   28.7500   35.0000    3.5854    1.0092
  102.0000   28.5000   35.0000    3.5502    0.9906
  102.0000   28.2500   35.0000    3.5947    0.9876
  102.0000   28.0000   35.0000    3.6418    0.9534
  102.0000   27.7500   35.0000    3.6781    0.9483
  102.0000   27.5000   35.0000    3.5670    0.9782
  102.0000   27.2500   35.0000    3.5604    0.9777
  102.0000   27.0000   35.0000    3.5129    0.9891
  102.0000   26.7500   35.0000    3.4379    0.9864
  102.0000   26.5000   35.0000    3.5251    0.9633
  102.0000   26.2500   35.0000    3.6471    0.9732
  102.0000   26.0000   35.0000    3.6725    0.9970
  102.0000   25.7500   35.0000    3.6526    0.9999
  102.0000   25.5000   35.0000    3.6276    1.0000
  102.0000   25.2500   35.0000    3.6161    1.0000
  102.0000   25.0000   35.0000    3.6151    1.0000
  102.2500   32.5000   35.0000    3.6208    1.0000
  102.2500   32.2500   35.0000    3.6221    0.9993
  102.2500   32.0000   35.0000    3.5974    0.9970
  102.2500   31.7500   35.0000    3.5122    0.9955
  102.2500   31.5000   35.0000    3.4888    1.0019
  102.2500   31.2500   35.0000    3.4639    1.0214
  102.2500   31.0000   35.0000    3.4795    1.0283
  102.2500   30.7500   35.0000    3.4913    1.0117
  102.2500   30.5000   35.0000    3.4669    1.0022
  102.2500   30.2500   35.0000    3.4702    0.9896
  102.2500   30.0000   35.0000    3.4547    0.9930
  102.2500   29.7500   35.0000    3.4810    0.9878
  102.2500   29.5000   35.0000    3.4511    1.0097
  102.2500   29.2500   35.0000    3.6040    0.9846
  102.2500   29.0000   35.0000    3.7803    0.9727
  102.2500   28.7500   35.0000    3.6962    0.9905
  102.2500   28.5000   35.0000    3.5670    1.0002
  102.2500   28.2500   35.0000    3.6313    0.9777
  102.2500   28.0000   35.0000    3.6729    0.9501
  102.2500   27.7500   35.0000    3.6993    0.9375
  102.2500   27.5000   35.0000    3.6081    0.9629
  102.2500   27.2500   35.0000    3.6276    0.9578
  102.2500   27.0000   35.0000    3.6498    0.9580
  102.2500   26.7500   35.0000    3.5346    0.9854
  102.2500   26.5000   35.0000    3.4899    1.0045
  102.2500   26.2500   35.0000    3.5097    1.0030
  102.2500   26.0000   35.0000    3.5526    0.9992
  102.2500   25.7500   35.0000    3.5732    0.9991
  102.2500   25.5000   35.0000    3.5849    0.9995
  102.2500   25.2500   35.0000    3.5983    0.9997
  102.2500   25.0000   35.0000    3.6146    1.0000
  102.5000   32.5000   35.0000    3.6172    1.0000
  102.5000   32.2500   35.0000    3.6243    0.9993
  102.5000   32.0000   35.0000    3.5671    1.0011
  102.5000   31.7500   35.0000    3.4240    1.0033
  102.5000   31.5000   35.0000    3.4081    1.0050
  102.5000   31.2500   35.0000    3.4066    1.0222
  102.5000   31.0000   35.0000    3.5100    1.0166
  102.5000   30.7500   35.0000    3.5746    1.0000
  102.5000   30.5000   35.0000    3.5849    0.9844
  102.5000   30.2500   35.0000    3.5751    0.9777
  102.5000   30.0000   35.0000    3.5459    0.9882
  102.5000   29.7500   35.0000    3.6476    0.9726
  102.5000   29.5000   35.0000    3.6928    0.9759
  102.5000   29.2500   35.0000    3.7723    0.9557
  102.5000   29.0000   35.0000    3.8069    0.9502
  102.5000   28.7500   35.0000    3.6898    0.9687
  102.5000   28.5000   35.0000    3.5786    0.9703
  102.5000   28.2500   35.0000    3.6709    0.9620
  102.5000   28.0000   35.0000    3.7450    0.9513
  102.5000   27.7500   35.0000    3.7908    0.9387
  102.5000   27.5000   35.0000    3.7290    0.9597
  102.5000   27.2500   35.0000    3.6400    0.9735
  102.5000   27.0000   35.0000    3.5945    0.9797
  102.5000   26.7500   35.0000    3.5412    0.9980
  102.5000   26.5000   35.0000    3.4423    1.0149
  102.5000   26.2500   35.0000    3.3572    1.0107
  102.5000   26.0000   35.0000    3.4096    0.9990
  102.5000   25.7500   35.0000    3.4799    0.9981
  102.5000   25.5000   35.0000    3.5355    0.9989
  102.5000   25.2500   35.0000    3.5788    0.9995
  102.5000   25.0000   35.0000    3.6147    1.0000
  102.7500   32.5000   35.0000    3.6300    1.0001
  102.7500   32.2500   35.0000    3.6619    0.9993
  102.7500   32.0000   35.0000    3.6203    0.9993
  102.7500   31.7500   35.0000    3.4204    1.0106
  102.7500   31.5000   35.0000    3.3603    1.0159
  102.7500   31.2500   35.0000    3.4368    1.0144
  102.7500   31.0000   35.0000    3.5154    0.9957
  102.7500   30.7500   35.0000    3.4282    1.0066
  102.7500   30.5000   35.0000    3.5108    0.9839
  102.7500   30.2500   35.0000    3.6938    0.9600
  102.7500   30.0000   35.0000    3.6996    0.9827
  102.7500   29.7500   35.0000    3.7694    0.9715
  102.7500   29.5000   35.0000    3.7359    0.9761
  102.7500   29.2500   35.0000    3.6676    0.9663
  102.7500   29.0000   35.0000    3.7250    0.9329
  102.7500   28.7500   35.0000    3.6225    0.9543
  102.7500   28.5000   35.0000    3.5246    0.9739
  102.7500   28.2500   35.0000    3.6200    0.9754
  102.7500   28.0000   35.0000    3.6667    0.9512
  102.7500   27.7500   35.0000    3.6561    0.9513
  102.7500   27.5000   35.0000    3.6809    0.9820
  102.7500   27.2500   35.0000    3.6143    1.0016
  102.7500   27.0000   35.0000    3.4486    1.0156
  102.7500   26.7500   35.0000    3.3234    1.0258
  102.7500   26.5000   35.0000    3.2881    1.0177
  102.7500   26.2500   35.0000    3.2201    1.0144
  102.7500   26.0000   35.0000    3.3017    1.0003
  102.7500   25.7500   35.0000    3.4151    0.9974
  102.7500   25.5000   35.0000    3.5030    0.9985
  102.7500   25.2500   35.0000    3.5662    0.9993
  102.7500   25.0000   35.0000    3.6152    1.0000
  103.0000   32.5000   35.0000    3.6554    1.0002
  103.0000   32.2500   35.0000    3.6946    0.9975
  103.0000   32.0000   35.0000    3.7080    0.9854
  103.0000   31.7500   35.0000    3.5502    0.9958
  103.0000   31.5000   35.0000    3.5174    1.0076
  103.0000   31.2500   35.0000    3.6592    0.9971
  103.0000   31.0000   35.0000    3.7164    0.9875
  103.0000   30.7500   35.0000    3.5820    0.9959
  103.0000   30.5000   35.0000    3.6953    0.9848
  103.0000   30.2500   35.0000    4.0277    0.9349
  103.0000   30.0000   35.0000    3.9984    0.9420
  103.0000   29.7500   35.0000    3.9209    0.9482
  103.0000   29.5000   35.0000    3.7781    0.9623
  103.0000   29.2500   35.0000    3.5987    0.9837
  103.0000   29.0000   35.0000    3.6665    0.9625
  103.0000   28.7500   35.0000    3.6182    0.9570
  103.0000   28.5000   35.0000    3.5037    0.9665
  103.0000   28.2500   35.0000    3.4854    0.9784
  103.0000   28.0000   35.0000    3.4541    0.9848
  103.0000   27.7500   35.0000    3.3798    0.9900
  103.0000   27.5000   35.0000    3.4743    1.0003
  103.0000   27.2500   35.0000    3.5920    0.9950
  103.0000   27.0000   35.0000    3.5205    1.0048
  103.0000   26.7500   35.0000    3.2977    1.0262
  103.0000   26.5000   35.0000    3.2264    1.0201
  103.0000   26.2500   35.0000    3.2338    1.0140
  103.0000   26.0000   35.0000    3.3084    1.0028
  103.0000   25.7500   35.0000    3.4154    0.9976
  103.0000   25.5000   35.0000    3.5019    0.9984
  103.0000   25.2500   35.0000    3.5660    0.9993
  103.0000   25.0000   35.0000    3.6159    1.0000
  103.2500   32.5000   35.0000    3.6173    0.9999
  103.2500   32.2500   35.0000    3.5938    0.9982
  103.2500   32.0000   35.0000    3.4941    0.9980
  103.2500   31.7500   35.0000    3.2847    1.0202
  103.2500   31.5000   35.0000    3.3309    1.0298
  103.2500   31.2500   35.0000    3.5930    1.0204
  103.2500   31.0000   35.0000    3.8582    0.9940
  103.2500   30.7500   35.0000    3.8831    0.9834
  103.2500   30.5000   35.0000    3.9304    0.9743
  103.2500   30.2500   35.0000    4.1207    0.9377
  103.2500   30.0000   35.0000    4.0182    0.9323
  103.2500   29.7500   35.0000    3.8446    0.9433
  103.2500   29.5000   35.0000    3.6718    0.9551
  103.2500   29.2500   35.0000    3.5458    0.9732
  103.2500   29.0000   35.0000    3.6645    0.9824
  103.2500   28.7500   35.0000    3.7168    0.9766
  103.2500   28.5000   35.0000    3.6006    0.9678
  103.2500   28.2500   35.0000    3.4897    0.9842
  103.2500   28.0000   35.0000    3.4483    1.0013
  103.2500   27.7500   35.0000    3.3461    0.9924
  103.2500   27.5000   35.0000    3.2862    1.0016
  103.2500   27.2500   35.0000    3.3862    1.0103
  103.2500   27.0000   35.0000    3.5148    1.0025
  103.2500   26.7500   35.0000    3.4503    1.0036
  103.2500   26.5000   35.0000    3.3857    1.0061
  103.2500   26.2500   35.0000    3.3848    1.0012
  103.2500   26.0000   35.0000    3.3945    0.9999
  103.2500   25.7500   35.0000    3.4529    0.9979
  103.2500   25.5000   35.0000    3.5190    0.9986
  103.2500   25.2500   35.0000    3.5733    0.9994
  103.2500   25.0000   35.0000    3.6169    1.0000
  103.5000   32.5000   35.0000    3.5961    0.9998
  103.5000   32.2500   35.0000    3.5436    0.9989
  103.5000   32.0000   35.0000    3.4141    1.0044
  103.5000   31.7500   35.0000    3.2257    1.0367
  103.5000   31.5000   35.0000    3.3215    1.0401
  103.5000   31.2500   35.0000    3.6306    1.0093
  103.5000   31.0000   35.0000    3.9770    0.9742
  103.5000   30.7500   35.0000    4.0927    0.9539
  103.5000   30.5000   35.0000    3.9920    0.9557
  103.5000   30.2500   35.0000    3.9686    0.9413
  103.5000   30.0000   35.0000    3.9528    0.9395
  103.5000   29.7500   35.0000    3.8502    0.9513
  103.5000   29.5000   35.0000    3.7127    0.9536
  103.5000   29.2500   35.0000    3.6189    0.9697
  103.5000   29.0000   35.0000    3.7346    0.9774
  103.5000   28.7500   35.0000    3.8270    0.9764
  103.5000   28.5000   35.0000    3.7435    0.9872
  103.5000   28.2500   35.0000    3.5739    1.0042
  103.5000   28.0000   35.0000    3.4970    0.9991
  103.5000   27.7500   35.0000    3.3952    0.9959
  103.5000   27.5000   35.0000    3.2198    1.0209
  103.5000   27.2500   35.0000    3.2005    1.0344
  103.5000   27.0000   35.0000    3.3885    1.0138
  103.5000   26.7500   35.0000    3.4538    1.0027
  103.5000   26.5000   35.0000    3.3822    1.0044
  103.5000   26.2500   35.0000    3.3387    1.0044
  103.5000   26.0000   35.0000    3.3782    0.9989
  103.5000   25.7500   35.0000    3.4533    0.9979
  103.5000   25.5000   35.0000    3.5246    0.9987
  103.5000   25.2500   35.0000    3.5781    0.9995
  103.5000   25.0000   35.0000    3.6175    1.0000
  103.7500   32.5000   35.0000    3.6157    1.0000
  103.7500   32.2500   35.0000    3.6240    0.9999
  103.7500   32.0000   35.0000    3.6272    0.9987
  103.7500   31.7500   35.0000    3.6111    1.0014
  103.7500   31.5000   35.0000    3.6589    0.9903
  103.7500   31.2500   35.0000    3.8111    0.9644
  103.7500   31.0000   35.0000    4.0536    0.9427
  103.7500   30.7500   35.0000    4.1190    0.9378
  103.7500   30.5000   35.0000    3.9447    0.9590
  103.7500   30.2500   35.0000    3.8759    0.9592
  103.7500   30.0000   35.0000    4.0158    0.9443
  103.7500   29.7500   35.0000    4.0119    0.9554
  103.7500   29.5000   35.0000    3.8809    0.9649
  103.7500   29.2500   35.0000    3.7870    0.9618
  103.7500   29.0000   35.0000    3.7846    0.9795
  103.7500   28.7500   35.0000    3.8414    0.9830
  103.7500   28.5000   35.0000    3.8251    0.9935
  103.7500   28.2500   35.0000    3.6836    1.0124
  103.7500   28.0000   35.0000    3.5731    1.0127
  103.7500   27.7500   35.0000    3.5618    1.0013
  103.7500   27.5000   35.0000    3.5030    0.9980
  103.7500   27.2500   35.0000    3.4078    1.0063
  103.7500   27.0000   35.0000    3.4041    1.0084
  103.7500   26.7500   35.0000    3.4455    1.0033
  103.7500   26.5000   35.0000    3.3974    1.0017
  103.7500   26.2500   35.0000    3.3126    1.0079
  103.7500   26.0000   35.0000    3.3549    1.0011
  103.7500   25.7500   35.0000    3.4484    0.9980
  103.7500   25.5000   35.0000    3.5284    0.9989
  103.7500   25.2500   35.0000    3.5823    0.9996
  103.7500   25.0000   35.0000    3.6179    1.0000
  104.0000   32.5000   35.0000    3.6230    1.0001
  104.0000   32.2500   35.0000    3.6974    1.0010
  104.0000   32.0000   35.0000    3.7691    0.9998
  104.0000   31.7500   35.0000    3.8053    0.9880
  104.0000   31.5000   35.0000    3.8269    0.9618
  104.0000   31.2500   35.0000    3.9277    0.9448
  104.0000   31.0000   35.0000    4.0442    0.9530
  104.0000   30.7500   35.0000    4.0216    0.9562
  104.0000   30.5000   35.0000    3.9022    0.9558
